Date,Open,High,Low,Close,Volume
2023-11-07,61.37,61.8,60.8,61.3,10379964
2023-11-08,61.57,62.4,60.83,61.9,9987194
2023-11-09,62.0,62.23,59.33,60.0,26728344
2023-11-10,60.0,61.0,58.2,58.93,26106264
2023-11-12,60.13,61.2,59.9,60.67,2819838
2023-11-13,60.63,60.63,59.27,59.77,14424292
2023-11-15,60.63,60.63,59.3,60.43,21373298
2023-11-16,60.43,61.0,60.07,60.73,10942137
2023-11-17,60.7,60.73,59.8,60.03,15039484
2023-11-20,60.33,60.37,59.07,59.27,13839806
2023-11-21,59.33,59.63,58.83,59.0,9720522
2023-11-22,59.1,59.23,57.87,58.47,14601500
2023-11-23,58.13,59.27,58.13,58.77,10244439
2023-11-24,58.83,59.03,58.2,58.33,9430222
2023-11-28,58.8,60.2,57.87,59.97,20684302
2023-11-29,60.33,62.47,60.03,61.7,38956030
2023-11-30,61.97,61.97,61.0,61.37,24178086
2023-12-01,61.93,62.57,60.87,62.07,21828052
2023-12-04,63.0,63.23,61.77,61.97,22662147
2023-12-05,62.03,62.67,61.5,62.2,16032783
2023-12-06,62.53,63.33,62.17,62.57,20365620
2023-12-07,62.67,62.77,61.87,62.23,11059676
2023-12-08,62.27,63.63,62.07,63.33,21478791
2023-12-11,63.7,65.33,63.6,64.63,47758251
2023-12-12,64.97,65.2,62.97,63.37,19586982
2023-12-13,63.63,64.33,63.1,63.7,15024408
2023-12-14,64.57,66.03,63.87,65.87,42141489
2023-12-15,66.5,66.6,65.2,65.5,25425507
2023-12-18,65.73,66.23,65.0,65.3,13382241
2023-12-19,65.7,65.7,64.1,64.23,16437146
2023-12-20,64.67,64.97,60.87,61.47,19958163
2023-12-21,60.67,63.07,60.13,62.63,16081480
2023-12-22,63.4,63.47,62.53,63.2,11373296
2023-12-26,63.33,64.37,62.9,64.07,19490901
2023-12-27,64.33,64.47,63.53,64.27,15431012
2023-12-28,64.57,65.33,63.83,65.1,17843450
2023-12-29,65.5,68.57,65.0,67.97,103303900
2024-01-01,68.53,72.27,68.33,70.57,79068615
2024-01-02,71.93,72.6,68.97,70.0,33922234
2024-01-03,70.33,70.47,67.57,67.93,33251532
2024-01-04,68.13,69.67,68.07,68.97,32104880
2024-01-05,69.53,71.1,68.7,69.37,36242838
2024-01-08,70.37,71.47,69.27,70.47,48036398
2024-01-09,71.17,72.8,70.73,71.37,51733212
2024-01-10,71.33,73.4,70.27,72.77,38273914
2024-01-11,73.13,74.2,72.8,73.27,54171232
2024-01-12,73.9,73.9,71.33,71.6,36360897
2024-01-15,72.0,73.67,71.47,73.1,36228501
2024-01-16,73.1,73.73,71.8,72.9,28529832
2024-01-17,71.33,73.13,71.03,72.07,26074947
2024-01-18,72.0,73.1,69.57,71.9,24343167
2024-01-19,72.43,73.97,72.23,73.03,17999988
2024-01-20,73.57,73.57,71.33,71.6,10657874
2024-01-23,72.5,72.87,70.23,70.9,44544520
