Date,Open,High,Low,Close,Volume
2024-03-07,570.0,575.95,565.5,571.25,2332771
2024-03-11,572.0,585.35,569.3,584.2,4579646
2024-03-12,586.8,590.85,574.65,576.05,2657472
2024-03-13,578.0,586.45,570.9,576.9,4609989
2024-03-14,573.0,587.85,569.0,583.95,2141385
2024-03-15,583.9,587.3,575.1,578.25,2181470
2024-03-18,581.9,583.75,567.7,569.85,3332799
2024-03-19,576.5,582.4,558.05,560.15,3113350
2024-03-20,562.2,568.5,553.7,559.9,5079488
2024-03-21,568.4,571.9,563.55,565.95,2026437
2024-03-22,564.0,568.9,561.25,564.25,2314067
2024-03-26,564.25,568.8,561.7,563.0,1569118
2024-03-27,564.8,566.8,557.2,561.5,4923826
2024-03-28,563.85,570.45,561.0,565.0,2782930
2024-04-01,570.9,591.35,567.0,589.35,4223594
2024-04-02,593.0,598.2,583.25,591.6,4018831
2024-04-03,590.0,607.9,576.65,605.05,11124597
2024-04-04,620.0,639.95,618.5,620.95,12026382
2024-04-05,624.95,637.0,614.4,634.75,4502631
2024-04-08,637.2,637.2,625.8,633.9,3395600
2024-04-09,634.0,645.5,629.1,632.25,1783075
2024-04-10,634.0,637.95,629.5,634.45,2230548
2024-04-12,630.0,644.0,627.3,638.75,2748417
2024-04-15,620.0,635.55,618.5,632.3,2868816
2024-04-16,629.7,629.7,608.55,613.4,4436478
2024-04-18,620.5,631.0,618.0,621.1,3269307
2024-04-19,617.85,618.95,607.6,614.7,2304049
2024-04-22,623.8,623.8,603.65,607.6,4363957
2024-04-23,614.0,616.0,607.35,609.5,3056268
2024-04-24,613.7,622.05,605.35,618.95,5324514
2024-04-25,613.9,633.6,605.75,608.85,6257904
2024-04-26,613.1,613.4,598.15,599.8,2415552
2024-04-29,625.5,647.65,612.25,637.95,10201170
2024-04-30,644.1,645.3,623.55,633.6,7590857
2024-05-02,636.4,649.0,634.0,645.3,4310835
2024-05-03,648.0,655.55,639.5,645.0,3662846
2024-05-06,648.0,655.45,631.3,633.9,2195074
2024-05-07,634.0,645.0,626.65,630.15,1787126
2024-05-08,630.15,635.2,620.1,624.85,3724624
2024-05-09,627.0,636.3,622.05,627.95,1864280
2024-05-10,630.0,636.0,625.7,635.1,1602383
2024-05-13,635.9,636.0,618.25,633.85,2409926
2024-05-14,635.1,639.9,627.5,638.7,1212526
2024-05-15,642.45,648.9,616.85,622.95,4654837
2024-05-16,626.45,628.5,615.0,621.65,1768712
2024-05-17,625.25,626.4,621.65,624.35,1761091
2024-05-18,627.7,627.7,605.9,624.3,90209
2024-05-21,625.0,626.0,612.45,615.5,2515002
2024-05-22,618.8,620.55,600.55,603.3,4891339
2024-05-23,607.8,621.25,605.3,619.45,2263717
2024-05-24,617.8,623.1,616.15,620.65,1972136
