date,open,high,low,close,volume
2023-05-29,171.49,171.83,169.6,170.28,11239265
2023-05-30,169.56,171.1,169.27,170.18,8962430
2023-05-31,170.09,172.02,168.69,171.49,15821118
2023-06-01,171.49,173.57,170.62,171.34,11592705
2023-06-02,172.26,173.52,171.59,173.18,9643005
2023-06-05,173.71,174.2,171.92,172.12,6213398
2023-06-06,172.07,172.6,170.91,171.78,8102412
2023-06-07,171.78,174.68,171.78,173.81,12778032
2023-06-08,173.86,175.5,172.55,173.86,13367812
2023-06-09,174.0,174.15,170.62,171.34,10197155
2023-06-12,171.39,173.81,171.2,173.42,7693347
2023-06-13,174.0,175.07,173.23,173.66,7274187
2023-06-14,174.68,174.78,172.84,173.86,12464768
2023-06-15,173.42,174.29,169.22,169.94,14951075
2023-06-16,170.28,174.87,170.04,174.49,15225297
2023-06-19,175.07,181.06,174.68,179.95,33267447
2023-06-20,181.16,182.9,179.71,181.11,28783695
2023-06-21,181.54,184.54,181.16,184.15,19593213
2023-06-22,184.44,184.59,178.5,179.51,19689242
2023-06-23,179.51,180.34,176.86,178.45,14090074
2023-06-26,178.21,178.74,175.26,177.05,13686846
2023-06-27,177.39,178.35,176.86,177.24,11963762
2023-06-28,177.58,178.21,175.55,176.32,19223838
2023-06-30,173.04,177.29,171.83,176.66,17037322
2023-07-03,177.87,185.75,176.32,185.12,27140339
2023-07-04,186.67,190.53,183.43,188.26,31824698
2023-07-05,188.5,191.69,187.73,191.02,20060420
2023-07-06,190.78,191.69,188.7,191.26,16656768
2023-07-07,190.34,196.14,188.31,194.69,27442860
2023-07-10,195.42,196.43,188.79,189.28,19991207
2023-07-11,189.86,192.52,189.08,190.68,12758317
2023-07-12,190.68,192.37,189.57,190.53,14552433
2023-07-13,190.82,192.23,181.4,183.09,31426517
2023-07-14,183.33,186.04,181.21,184.44,16740705
2023-07-17,184.54,187.92,182.75,187.44,20040400
2023-07-18,188.36,188.46,182.61,184.01,18873958
2023-07-19,183.96,186.67,182.61,185.99,15994698
2023-07-20,185.99,188.55,184.64,185.07,26224512
2023-07-21,185.07,187.78,182.32,182.7,25136493
2023-07-24,183.96,187.59,183.14,184.4,20374723
2023-07-25,186.38,186.38,181.74,182.27,14054071
2023-07-26,183.43,184.54,181.79,183.82,15919450
2023-07-27,183.09,188.75,183.09,185.27,23760784
2023-07-28,184.73,187.73,183.57,187.05,14094619
2023-07-31,187.92,189.62,186.76,188.12,14250110
2023-08-01,188.7,188.79,185.85,187.05,11501548
2023-08-02,186.76,186.86,178.89,180.92,24788813
2023-08-03,181.16,181.54,177.39,179.51,21237820
2023-08-04,180.87,182.27,175.94,177.63,32781495
2023-08-07,175.36,180.14,174.1,175.74,36759947
2023-08-08,176.81,182.56,175.89,181.01,27985916
2023-08-09,181.16,181.69,178.6,180.24,18258446
2023-08-10,179.71,180.96,177.05,178.16,19638255
2023-08-11,179.22,180.72,177.77,178.89,16329445
2023-08-14,178.84,178.84,173.86,175.12,23911976
2023-08-16,174.39,174.87,172.21,173.18,18788329
2023-08-17,173.42,176.95,172.46,176.23,18843899
2023-08-18,176.03,178.89,175.36,177.97,15291405
2023-08-21,178.6,178.6,176.23,177.19,11518119
2023-08-22,177.63,178.06,176.18,176.57,10826294
2023-08-23,176.81,180.87,176.57,179.56,18722788
2023-08-24,180.87,181.11,177.05,178.11,15902958
2023-08-25,176.81,178.16,175.16,176.08,9756340
2023-08-28,176.57,177.24,175.84,176.47,8300624
2023-08-29,177.05,177.87,175.55,177.44,7538838
2023-08-30,177.82,178.64,177.53,177.92,8630672
2023-08-31,177.77,179.13,172.89,173.57,24500769
2023-09-01,173.57,178.06,172.75,176.9,15838571
2023-09-04,177.44,182.03,176.52,181.59,16612736
2023-09-05,181.83,184.44,180.67,181.93,14710293
2023-09-06,182.61,183.62,180.19,181.16,15607001
2023-09-07,181.16,182.85,180.67,182.37,10535198
2023-09-08,182.56,185.99,182.32,183.86,15379639
2023-09-11,184.73,190.53,184.3,188.7,22766508
2023-09-12,190.24,190.24,183.91,185.94,21077042
2023-09-13,185.89,195.13,184.15,194.35,38949196
