date,open,high,low,close,volume
2024-01-04,200.55,205.2,199.4,204.5,31054419
2024-01-05,205.25,207.2,203.0,206.2,20743811
2024-01-08,207.7,210.35,206.85,207.65,19310595
2024-01-09,210.55,211.0,205.75,206.4,11951525
2024-01-10,204.85,204.85,199.8,202.05,16500666
2024-01-11,203.9,203.9,200.9,201.85,12586419
2024-01-12,203.7,214.1,202.3,212.85,39228118
2024-01-15,217.7,224.3,214.0,222.45,57884916
2024-01-16,223.85,227.65,220.15,223.95,34505065
2024-01-17,221.25,226.0,219.8,221.1,26010955
2024-01-18,219.2,223.4,214.0,222.5,19232183
2024-01-19,224.85,231.1,223.85,230.6,26391844
2024-01-20,231.55,233.8,229.1,230.6,15133785
2024-01-23,233.45,234.0,217.25,219.05,20282617
2024-01-24,220.05,223.85,217.3,223.3,14458601
2024-01-25,223.85,226.25,221.8,223.0,18291957
2024-01-29,229.6,242.9,227.8,240.55,54127939
2024-01-30,244.35,250.85,236.9,237.45,51491099
